,x,y
740,-18.199009283973318,26.866262506754694
741,-18.199009283973318,26.866262506754694
742,-18.199009283973318,26.866262506754694
743,-14.243055399039672,28.67290311251874
744,-5.769753904223982,47.91356738842028
745,-26.06233186932204,28.892124489786493
746,-26.06233186932204,28.892124489786493
747,-14.968728257300306,31.063437903089536
748,-14.89268713475155,50.47977684089348
749,8.64633562901226,32.89742968972612
750,-22.862042554461183,-19.42490695571039
751,-25.827687885412175,-27.980895955879134
752,-22.81135972179853,-32.766474751530836
753,-41.70924206686476,-18.28494260881555
754,-66.67428404165332,-23.738994240130175
755,-90.64806092360315,-21.44595651377508
756,-111.6918025697903,-16.42988857877571
757,-0.05902577586669139,32.2489769753675
758,0.5554713029031886,35.35097525715028
759,0.30376989380855574,37.33507364197392
760,-17.678966274151506,36.061810152534136
761,-26.274126224115964,56.13973896589849
762,-21.469243854537545,73.88553016873063
763,-15.672312292547318,91.75717207611005
764,-12.836771863825817,101.18901762600568
765,29.058560847111682,30.341391555014546
766,35.70556010980396,55.41762334533281
767,33.87602055034985,80.10877125304242
768,31.50055437347047,101.23593766130696
769,27.77651237333481,120.88616695211233
770,48.12914469117045,-5.252183478933282
771,63.27183932112084,10.13283518677108
772,75.23885891860917,21.168705879803422
773,80.10947678608188,26.579535907539984
774,-36.5980021921485,10.515999027362739
775,48.98361939705253,2.3674946176705496
776,61.036255818583854,22.05845587633887
777,64.27713815062043,43.28336298355357
778,66.92403819332763,63.70379197424611
779,19.73814899853817,22.899901181260734
780,23.060473289748305,25.538491961210337
781,31.350226806924894,27.607304815109494
782,30.25141160491653,-24.936962443527914
783,38.69637300406789,-48.657894696853106
784,43.99459022370734,-72.06577572640202
785,-21.614368998232887,34.839906039026985
786,-10.126761165389183,54.538506656298956
787,-47.17840401024467,-1.4826311227439406
788,-10.519102012660788,46.87588391536991
789,-25.48289784677103,-22.441522170544324
790,-41.64976350626384,-41.11322414834785
791,-58.23619617135423,-61.13546806471303
792,-25.59085999447001,33.30327138200442
793,-32.39320117925951,15.864441917698219
794,-38.55847349972777,32.775663553478076
795,-35.32351759078057,15.239721290555662
796,20.254584135651648,27.59985183822204
797,25.012214794212884,53.23898112368566
798,28.515725280975737,-15.743360876887804
799,52.812301658340274,-11.30755471127466
800,-31.71263628319062,28.325054280090303
801,-31.71263628319062,28.325054280090303
802,-24.468106143017437,35.58527478851375
803,-13.838744052066485,57.56291482422858
804,12.75825700993489,-34.745170571871526
805,12.524433736853792,-60.99293860416269
806,-30.1927465465922,-7.099158821525599
807,-52.2064487204938,1.8672739473496431
808,-48.688946815134294,2.7178038989273348
809,-48.249837458504686,2.2255752577430505
810,-27.550104641947563,18.68132046236934
811,-27.550104641947563,18.68132046236934
812,-36.63232737867264,3.1737345228848013
813,29.91156140267604,14.909677878946308
814,33.27407710677744,18.515825466131112
815,50.52064103881336,35.26563240645725
816,49.798347273228714,54.27821486429812
817,50.929735031986084,63.26264371310837
818,50.98817703101074,67.26221675691568
819,-26.902805232172295,26.55633767370424
820,-27.7773405586285,54.70301044266186
821,-10.4394105498375,75.2796035282595
822,-29.537512283936344,6.444793873841862
823,-37.4931641214399,26.462476153277354
824,36.96374299470118,14.88897927400261
825,-15.586881059400763,-33.00074451948157
826,-19.65631017432421,-58.16897343370225
827,-30.551127774119347,-77.38622998783075
828,-50.41829909517437,-86.72943627367552
829,34.476380960133554,-0.6157563574507775
830,44.0964291492984,21.575563405874387
831,51.8384572334852,42.55319437659323
832,58.095961664026646,55.116778192597096
833,58.095961664026646,55.116778192597096
834,38.52989354654991,-2.1088630329000173
835,49.583754850813705,19.658363484644614
836,45.34277473077747,44.59857374080441
837,36.69056644521355,67.18483708344742
838,6.828074528192223,38.01811934114381
839,31.25417579163637,-1.7822725901195107
840,39.40829875304533,-23.748389195706032
841,36.40021607458416,-45.07797987624984
842,32.409123237362444,-60.080352287461274
843,34.39940021770872,5.165391046368262
844,40.04039167160572,29.35586883034477
845,38.98933548364708,51.262381124403674
846,33.91985373401715,72.2457162928217
847,33.91985373401715,72.2457162928217
848,-36.4001839065024,4.003325064593654
849,35.8741908621578,23.601746333385456
850,-53.483391574492984,-18.426253707399482
851,-78.4722304683848,-24.043898297004606
852,-101.64088611088297,-32.77392668867306
853,-117.68590358323087,-38.30180280089291
854,46.30296184269892,-12.846623081322491
855,58.58545364911587,-8.587468819582178
856,61.70179823337336,-6.774075196518247
857,62.638976133340854,-7.833177450227742
858,-30.490727250040774,-4.828617997276343
859,-40.805537008261275,13.707959347306955
860,-28.17877322902923,28.826320252625816
861,-21.734742732531885,30.848030056239445
862,-42.05111991765077,-0.8386379858760086
863,-68.82851474887768,3.9541822749498294
864,-80.65631442441703,24.668987483672225
865,-80.3353100892179,51.499883037432284
866,-81.41470132649327,73.42783128976296
867,-36.841512516687985,13.736919432053234
868,-44.38680523878245,16.577440112827883
869,-54.35335151968709,10.522033005903857
870,-69.1639203914778,8.145680823683334
871,-17.813668732690704,-32.93437727181064
872,-35.17319009073756,-32.1223706914798
873,-39.45871082744709,-61.424833250371215
874,-35.1552004517714,11.537412240003032
875,-59.72688793077751,18.833450509780292
876,-72.02288805387246,-5.718705830811238
877,-78.32674640835201,-32.29428427882736
878,35.49764664176209,29.528242123373975
879,46.161891814463175,41.497948673516355
880,-10.421861949225361,39.24773615778735
881,1.0980307339984832,50.077882628034445
882,-30.212377398246968,18.116629155168336
883,-30.78432560307012,27.098437171987648
884,-30.10409593721416,32.15188031520095
885,-27.868438098029248,14.119141545303396
886,-29.132647425359426,24.089185415652782
887,-30.022706671757266,-10.799865003861015
888,-35.84454893117519,-27.9493883997591
889,40.438065491457095,21.674013456409646
890,49.398348436357814,29.963363825848845
891,54.0384205406582,25.55091202816388
892,-33.98800079681736,0.9032174907201049
893,-41.584385905522105,25.054717097996026
894,-33.97585626245494,47.860643447753624
895,-20.554244045718605,67.98178470523587
896,-9.81568198777733,88.99804709719662
897,36.998464659606256,-0.33706502616969025
898,39.38893230353251,45.48089722056649
899,-36.88667825942001,9.185475871506654
900,27.135026032808902,-36.341303804332384
901,27.135026032808902,-36.341303804332384
902,20.63381527055801,-59.65941390409805
903,16.192563035359026,-72.35883430753928
904,35.49945958033795,-4.978791972351589
905,42.918019315117434,-13.343298620176565
906,47.020631864020096,-17.834241758715123
907,47.97658296081956,-19.85566638024517
908,-30.96884535216202,30.098681325830086
909,-31.53896419150839,39.08060564687748
910,-31.792350342329026,43.0725720117874
911,33.510061517030834,19.75033612688171
912,28.69353601920786,39.77035316305881
913,49.967357504092384,-16.530674035205646
914,36.838860055199284,-3.591432838498201
915,38.44813960809593,17.370681065414953
916,37.080529257626424,38.70444871037838
917,36.70521554161232,59.91433177499172
918,-32.145325454334774,13.10259712556626
919,-35.184929779162424,35.02885548280746
920,-36.07533118719208,57.5723065347777
921,-43.41334134561576,78.26417950256075
922,36.470516622070555,-9.1050215441412
923,49.10389142080037,10.526530640920964
924,45.93501584522823,52.85805822482162
925,39.58339303580912,36.59446673709918
926,-29.09750513521653,20.355225248226745
927,-32.050777553244,44.38183928401875
928,-30.058042324382814,69.14126186023519
929,-42.616499320939965,22.10959035415002
930,-53.948060565563594,43.09996242706347
931,0.2634671215094741,-48.37282899599612
932,-10.76438207166426,-73.24020807326555
933,-20.56203566705,-96.24033816039388
934,18.109416647686412,-27.87559916271753
935,29.272109195518453,-46.990888725854546
936,42.912297863157065,-58.434019989246714
937,37.93501351048535,37.375590295797245
938,-24.757389434708976,25.220461303833446
939,-20.39512614447457,49.01059915519265
940,-3.6660502923542877,70.78530974188027
941,6.739284403508027,92.45854230804547
942,5.10921529837573,115.20371486646967
943,-6.848474793033669,131.141520476961
944,-33.46337997079164,8.318786025041211
945,-34.78141023133977,31.626784571297375
946,-27.78684892614463,34.639443222367404
947,-21.98377382641006,29.1326910591735
948,-14.841051052944621,26.490436078779286
949,-29.176474276226504,25.801809022018066
950,-16.35660681253474,45.414330486974514
951,-3.421201630030763,64.03354885844354
952,3.4853836485588356,73.89757845032786
953,-37.32300490504996,12.041316574927214
954,-57.78063315478872,29.5194585355445
955,-65.37155392206645,52.33125201841015
956,-67.93834475742106,74.27234553736538
957,33.077780980943395,-44.92060112439213
958,51.07247976054315,-60.83257195868765
959,-15.74294567947782,41.19659769122944
960,-43.40063515018875,40.968095739980406
961,-54.57575681014257,41.309644982741936
962,-58.48754048290959,42.145078102431036
963,-29.970993037588297,43.81483283479277
964,28.041615737374492,-32.82785078005307
965,35.89795775428573,10.263363438537944
966,57.14661315741796,-3.3562783907811795
967,-11.5600199048114,-34.472683965719355
968,12.967470069548742,31.572847828400867
969,24.173250947769407,-23.992789304625788
970,28.610100535175125,-33.4434171006369
971,31.12322729826461,-39.24722566679785
972,31.712631237037904,-41.40421500310866
973,14.17926991175755,27.999076855666637
974,-4.423399092646343,41.53833820059698
975,10.213206256684538,71.38410479902664
976,35.199958752803276,18.600078059001493
977,58.399952987021145,21.200129507003492
978,80.63994784216563,23.520178826123075
979,29.868315152207924,-13.186498775959704
980,-1.622912892573132,35.13354741188427
981,-5.532846047099308,35.97759878895613
982,-8.331864001434269,32.489691322965875
983,2.407003416136251,53.03023981234394
984,20.08151028355108,82.22975705139613
985,45.81144208153014,106.51906765650273
986,76.66409691844225,119.86499173520052
987,-9.816464103954912,28.786056216435146
988,-9.88386847414774,31.021108039297186
989,-9.88386847414774,31.021108039297186
990,-10.35784058679728,31.901647894403432
991,-10.35784058679728,31.901647894403432
992,-25.158325569759157,17.55159977113205
993,-25.747141131726952,18.35986719840136
994,-26.33595669369477,19.168134625670646
995,-26.33595669369477,19.168134625670646
996,-26.924772255662546,19.976402052939974
997,-26.924772255662546,19.976402052939974
998,-13.167140969505144,27.543173359095338
999,-27.5437150655867,44.5235191824026
1000,-27.62463381051407,81.57744545421242
1001,-26.97552779260302,105.6518854555398
1002,-27.480929551491094,114.63768364279692
1003,-27.705552555441376,118.63137172602227
1004,-36.68582387920153,-10.35134417861791
1005,-49.920042891338284,-12.04115101337683
1006,-55.303286852259966,-11.897330092783438
1007,-58.46394093006209,-11.998650379363932
1008,-11.399251551076647,47.69755826114453
1009,-13.306754371995044,62.60934665114618
1010,-39.40518441916313,0.48108304038244903
1011,-47.624340651406754,2.81463630310663
1012,-52.8355014725839,4.172503342189773
1013,-52.8355014725839,4.172503342189773
1014,6.094116813461306,32.67815386866107
1015,-31.487567377993194,-19.736592933339292
1016,-36.29480571822604,-32.18209250307113
1017,-8.202373483633906,33.730121097247476
1018,27.425003490469475,39.59632790484159
1019,-7.748353864884845,-30.42964035910586
1020,-7.748353864884845,-30.42964035910586
1021,9.377526625813383,28.65417935279531
1022,9.377526625813383,28.65417935279531
1023,10.569079124358284,29.415889693549197
1024,8.442235233151575,-43.147753872804714
1025,-20.731090622298602,23.563146683116052
1026,-22.04993535921026,46.72044895604759
1027,-19.01210522060114,73.75323623462764
1028,-16.93665482173662,84.32170375086919
